5.482139693531309e-001	-5.513428e-004	4.858083e-003
5.482298585342137e-001	-5.615738e-004	4.948142e-003
5.482451370987275e-001	-5.656539e-004	4.984070e-003
5.482631920743153e-001	-5.631641e-004	4.962213e-003
5.482864714109842e-001	-5.478770e-004	4.827544e-003
5.483241870394903e-001	-4.959832e-004	4.370117e-003
5.483841303746937e-001	-3.593662e-004	3.166181e-003
5.484737790217872e-001	-8.611228e-005	7.588313e-004
5.485740676706675e-001	2.429250e-004	-2.139231e-003
5.486325345388839e-001	4.115301e-004	-3.623954e-003
5.486694593834908e-001	4.920632e-004	-4.333036e-003
5.486951628953274e-001	5.319031e-004	-4.683838e-003
5.487139693531310e-001	5.516958e-004	-4.858083e-003
5.487298585342139e-001	5.619250e-004	-4.948142e-003
5.487451370987275e-001	5.659952e-004	-4.984070e-003
5.487631920743153e-001	5.635116e-004	-4.962213e-003
5.487864714109842e-001	5.482276e-004	-4.827544e-003
5.488241870394903e-001	4.962793e-004	-4.370117e-003
5.488841303746938e-001	3.595476e-004	-3.166181e-003
5.489737790217872e-001	8.618753e-005	-7.588313e-004
5.490740676706676e-001	-2.428084e-004	2.139231e-003
5.491325345388839e-001	-4.113142e-004	3.623954e-003
5.491694593834907e-001	-4.917812e-004	4.333036e-003
5.491951628953273e-001	-5.315836e-004	4.683838e-003
5.492139693531309e-001	-5.513585e-004	4.858083e-003
5.492298585342137e-001	-5.615911e-004	4.948142e-003
5.492451370987275e-001	-5.656712e-004	4.984070e-003
5.492631920743153e-001	-5.631878e-004	4.962213e-003
5.492864714109842e-001	-5.479006e-004	4.827544e-003
5.493241870394903e-001	-4.959850e-004	4.370117e-003
5.493841303746937e-001	-3.593598e-004	3.166181e-003
5.494737790217872e-001	-8.610824e-005	7.588313e-004
5.495740676706675e-001	2.429265e-004	-2.139231e-003
5.496325345388839e-001	4.115352e-004	-3.623954e-003
5.496694593834908e-001	4.920617e-004	-4.333036e-003
5.496951628953275e-001	5.318901e-004	-4.683838e-003
5.497139693531310e-001	5.516883e-004	-4.858083e-003
5.497298585342137e-001	5.619250e-004	-4.948142e-003
5.497451370987275e-001	5.659951e-004	-4.984070e-003
5.497631920743153e-001	5.635116e-004	-4.962213e-003
5.497864714109843e-001	5.482248e-004	-4.827544e-003
5.498241870394904e-001	4.962718e-004	-4.370117e-003
5.498841303746940e-001	3.595448e-004	-3.166181e-003
5.499737790217876e-001	8.619163e-005	-7.588313e-004
5.500740676706678e-001	-2.428016e-004	2.139231e-003
5.501325345388840e-001	-4.113009e-004	3.623954e-003
5.501694593834907e-001	-4.917696e-004	4.333036e-003
5.501951628953273e-001	-5.315801e-004	4.683838e-003
5.502139693531309e-001	-5.513666e-004	4.858083e-003
5.502298585342137e-001	-5.616059e-004	4.948142e-003
5.502451370987275e-001	-5.656799e-004	4.984070e-003
5.502631920743153e-001	-5.631894e-004	4.962213e-003
5.502864714109841e-001	-5.478987e-004	4.827544e-003
5.503241870394900e-001	-4.959776e-004	4.370117e-003
5.503841303746934e-001	-3.593554e-004	3.166181e-003
5.504737790217867e-001	-8.610842e-005	7.588313e-004
5.505740676706673e-001	2.429261e-004	-2.139231e-003
5.506325345388837e-001	4.115300e-004	-3.623954e-003
5.506694593834905e-001	4.920535e-004	-4.333036e-003
5.506951628953273e-001	5.318866e-004	-4.683838e-003
5.507139693531309e-001	5.516883e-004	-4.858083e-003
5.507298585342138e-001	5.619250e-004	-4.948142e-003
5.507451370987275e-001	5.659875e-004	-4.984070e-003
5.507631920743153e-001	5.634951e-004	-4.962213e-003
5.507864714109843e-001	5.482176e-004	-4.827544e-003
5.508241870394904e-001	4.962793e-004	-4.370117e-003
5.508841303746940e-001	3.595491e-004	-3.166181e-003
5.509737790217877e-001	8.619575e-005	-7.588313e-004
5.510740676706679e-001	-2.427982e-004	2.139231e-003
5.511325345388841e-001	-4.113165e-004	3.623954e-003
5.511694593834908e-001	-4.917902e-004	4.333036e-003
5.511951628953274e-001	-5.315882e-004	4.683838e-003
5.512139693531311e-001	-5.513421e-004	4.858083e-003
5.512298585342138e-001	-5.615496e-004	4.948142e-003
5.512451370987275e-001	-5.656362e-004	4.984070e-003
5.512631920743152e-001	-5.631793e-004	4.962213e-003
5.512864714109840e-001	-5.479014e-004	4.827544e-003
5.513241870394899e-001	-4.959849e-004	4.370117e-003
5.513841303746931e-001	-3.593598e-004	3.166181e-003
5.514737790217864e-001	-8.610843e-005	7.588313e-004
5.515740676706671e-001	2.429261e-004	-2.139231e-003
5.516325345388836e-001	4.115350e-004	-3.623954e-003
5.516694593834904e-001	4.920617e-004	-4.333036e-003
5.516951628953272e-001	5.318996e-004	-4.683838e-003
5.517139693531308e-001	5.516949e-004	-4.858083e-003
5.517298585342135e-001	5.619149e-004	-4.948142e-003
5.517451370987274e-001	5.659855e-004	-4.984070e-003
5.517631920743152e-001	5.635188e-004	-4.962213e-003
5.517864714109841e-001	5.482443e-004	-4.827544e-003
5.518241870394902e-001	4.962901e-004	-4.370117e-003
5.518841303746936e-001	3.595514e-004	-3.166181e-003
5.519737790217871e-001	8.619780e-005	-7.588313e-004
5.520740676706675e-001	-2.428013e-004	2.139231e-003
5.521325345388838e-001	-4.113076e-004	3.623954e-003
5.521694593834906e-001	-4.917730e-004	4.333036e-003
5.521951628953272e-001	-5.315906e-004	4.683838e-003
5.522139693531308e-001	-5.513667e-004	4.858083e-003
5.522298585342136e-001	-5.615817e-004	4.948142e-003
5.522451370987275e-001	-5.656622e-004	4.984070e-003
5.522631920743153e-001	-5.631822e-004	4.962213e-003
5.522864714109841e-001	-5.478818e-004	4.827544e-003
5.523241870394900e-001	-4.959668e-004	4.370117e-003
5.523841303746934e-001	-3.593549e-004	3.166181e-003
5.524737790217867e-001	-8.611030e-005	7.588313e-004
5.525740676706673e-001	2.429220e-004	-2.139231e-003
5.526325345388837e-001	4.115390e-004	-3.623954e-003
5.526694593834906e-001	4.920707e-004	-4.333036e-003
5.526951628953273e-001	5.319043e-004	-4.683838e-003
5.527139693531309e-001	5.517064e-004	-4.858083e-003
5.527298585342138e-001	5.619338e-004	-4.948142e-003
5.527451370987274e-001	5.660027e-004	-4.984070e-003
5.527631920743152e-001	5.635281e-004	-4.962213e-003
5.527864714109840e-001	5.482377e-004	-4.827544e-003
5.528241870394900e-001	4.962825e-004	-4.370117e-003
5.528841303746932e-001	3.595559e-004	-3.166181e-003
5.529737790217866e-001	8.619590e-005	-7.588313e-004
5.530740676706671e-001	-2.427997e-004	2.139231e-003
5.531325345388837e-001	-4.113165e-004	3.623954e-003
5.531694593834906e-001	-4.917902e-004	4.333036e-003
5.531951628953273e-001	-5.315873e-004	4.683838e-003
5.532139693531308e-001	-5.513486e-004	4.858083e-003
5.532298585342136e-001	-5.615730e-004	4.948142e-003
5.532451370987275e-001	-5.656539e-004	4.984070e-003
5.532631920743152e-001	-5.631713e-004	4.962213e-003
5.532864714109840e-001	-5.478904e-004	4.827544e-003
5.533241870394899e-001	-4.959850e-004	4.370117e-003
5.533841303746931e-001	-3.593580e-004	3.166181e-003
5.534737790217864e-001	-8.610413e-005	7.588313e-004
5.535740676706671e-001	2.429280e-004	-2.139231e-003
5.536325345388836e-001	4.115306e-004	-3.623954e-003
5.536694593834904e-001	4.920640e-004	-4.333036e-003
5.536951628953272e-001	5.319034e-004	-4.683838e-003
5.537139693531308e-001	5.516957e-004	-4.858083e-003
5.537298585342135e-001	5.619419e-004	-4.948142e-003
5.537451370987274e-001	5.660281e-004	-4.984070e-003
5.537631920743152e-001	5.635299e-004	-4.962213e-003
5.537864714109841e-001	5.482279e-004	-4.827544e-003
5.538241870394902e-001	4.962835e-004	-4.370117e-003
5.538841303746936e-001	3.595579e-004	-3.166181e-003
5.539737790217871e-001	8.619592e-005	-7.588313e-004
5.540740676706675e-001	-2.428016e-004	2.139231e-003
5.541325345388838e-001	-4.113065e-004	3.623954e-003
5.541694593834906e-001	-4.917689e-004	4.333036e-003
5.541951628953272e-001	-5.315684e-004	4.683838e-003
5.542139693531308e-001	-5.513526e-004	4.858083e-003
5.542298585342137e-001	-5.615825e-004	4.948142e-003
5.542451370987275e-001	-5.656462e-004	4.984070e-003
5.542631920743153e-001	-5.631557e-004	4.962213e-003
5.542864714109841e-001	-5.478782e-004	4.827544e-003
5.543241870394901e-001	-4.959832e-004	4.370117e-003
5.543841303746934e-001	-3.593646e-004	3.166181e-003
5.544737790217867e-001	-8.610816e-005	7.588313e-004
5.545740676706673e-001	2.429265e-004	-2.139231e-003
5.546325345388837e-001	4.115357e-004	-3.623954e-003
5.546694593834906e-001	4.920722e-004	-4.333036e-003
5.546951628953273e-001	5.319068e-004	-4.683838e-003
5.547139693531309e-001	5.516957e-004	-4.858083e-003
5.547298585342136e-001	5.619250e-004	-4.948142e-003
5.547451370987274e-001	5.659952e-004	-4.984070e-003
5.547631920743152e-001	5.635116e-004	-4.962213e-003
5.547864714109841e-001	5.482279e-004	-4.827544e-003
5.548241870394902e-001	4.962801e-004	-4.370117e-003
5.548841303746935e-001	3.595497e-004	-3.166181e-003
5.549737790217870e-001	8.619574e-005	-7.588313e-004
5.550740676706675e-001	-2.427982e-004	2.139231e-003
5.551325345388838e-001	-4.113115e-004	3.623954e-003
5.551694593834906e-001	-4.917820e-004	4.333036e-003
5.551951628953273e-001	-5.315944e-004	4.683838e-003
5.552139693531309e-001	-5.513667e-004	4.858083e-003
5.552298585342137e-001	-5.615817e-004	4.948142e-003
5.552451370987275e-001	-5.656539e-004	4.984070e-003
5.552631920743153e-001	-5.631642e-004	4.962213e-003
5.552864714109842e-001	-5.478742e-004	4.827544e-003
5.553241870394903e-001	-4.959758e-004	4.370117e-003
5.553841303746937e-001	-3.593585e-004	3.166181e-003
5.554737790217872e-001	-8.610405e-005	7.588313e-004
5.555740676706675e-001	2.429332e-004	-2.139231e-003
5.556325345388840e-001	4.115439e-004	-3.623954e-003
5.556694593834907e-001	4.920658e-004	-4.333036e-003
5.556951628953274e-001	5.319000e-004	-4.683838e-003
5.557139693531309e-001	5.517227e-004	-4.858083e-003
5.557298585342136e-001	5.619659e-004	-4.948142e-003
5.557451370987274e-001	5.660121e-004	-4.984070e-003
5.557631920743152e-001	5.635173e-004	-4.962213e-003
5.557864714109840e-001	5.482436e-004	-4.827544e-003
5.558241870394900e-001	4.962901e-004	-4.370117e-003
5.558841303746932e-001	3.595497e-004	-3.166181e-003
5.559737790217865e-001	8.619583e-005	-7.588313e-004
5.560740676706671e-001	-2.427982e-004	2.139231e-003
5.561325345388837e-001	-4.113110e-004	3.623954e-003
5.561694593834905e-001	-4.917812e-004	4.333036e-003
5.561951628953271e-001	-5.315940e-004	4.683838e-003
5.562139693531307e-001	-5.513487e-004	4.858083e-003
5.562298585342135e-001	-5.615319e-004	4.948142e-003
5.562451370987274e-001	-5.656033e-004	4.984070e-003
5.562631920743152e-001	-5.631530e-004	4.962213e-003
5.562864714109840e-001	-5.478871e-004	4.827544e-003
5.563241870394899e-001	-4.959766e-004	4.370117e-003
5.563841303746931e-001	-3.593565e-004	3.166181e-003
5.564737790217864e-001	-8.611236e-005	7.588313e-004
5.565740676706671e-001	2.429251e-004	-2.139231e-003
5.566325345388837e-001	4.115357e-004	-3.623954e-003
5.566694593834906e-001	4.920722e-004	-4.333036e-003
5.566951628953273e-001	5.319068e-004	-4.683838e-003
5.567139693531309e-001	5.516957e-004	-4.858083e-003
5.567298585342136e-001	5.619250e-004	-4.948142e-003
5.567451370987274e-001	5.659876e-004	-4.984070e-003
5.567631920743151e-001	5.635023e-004	-4.962213e-003
5.567864714109839e-001	5.482340e-004	-4.827544e-003
5.568241870394899e-001	4.962892e-004	-4.370117e-003
5.568841303746931e-001	3.595491e-004	-3.166181e-003
5.569737790217864e-001	8.619368e-005	-7.588313e-004
5.570740676706670e-001	-2.428028e-004	2.139231e-003
5.571325345388836e-001	-4.113132e-004	3.623954e-003
5.571694593834904e-001	-4.917820e-004	4.333036e-003
5.571951628953271e-001	-5.315838e-004	4.683838e-003
5.572139693531307e-001	-5.513585e-004	4.858083e-003
5.572298585342134e-001	-5.615911e-004	4.948142e-003
5.572451370987275e-001	-5.656712e-004	4.984070e-003
5.572631920743153e-001	-5.631878e-004	4.962213e-003
5.572864714109842e-001	-5.479009e-004	4.827544e-003
5.573241870394903e-001	-4.959826e-004	4.370117e-003
5.573841303746937e-001	-3.593520e-004	3.166181e-003
5.574737790217872e-001	-8.610611e-005	7.588313e-004
5.575740676706675e-001	2.429220e-004	-2.139231e-003
5.576325345388840e-001	4.115386e-004	-3.623954e-003
5.576694593834907e-001	4.920699e-004	-4.333036e-003
5.576951628953273e-001	5.318935e-004	-4.683838e-003
5.577139693531309e-001	5.516883e-004	-4.858083e-003
5.577298585342136e-001	5.619250e-004	-4.948142e-003
5.577451370987274e-001	5.659868e-004	-4.984070e-003
5.577631920743152e-001	5.634862e-004	-4.962213e-003
5.577864714109840e-001	5.482004e-004	-4.827544e-003
5.578241870394900e-001	4.962733e-004	-4.370117e-003
5.578841303746932e-001	3.595562e-004	-3.166181e-003
5.579737790217865e-001	8.619387e-005	-7.588313e-004
5.580740676706671e-001	-2.428038e-004	2.139231e-003
5.581325345388837e-001	-4.113125e-004	3.623954e-003
5.581694593834906e-001	-4.917812e-004	4.333036e-003
5.581951628953272e-001	-5.315836e-004	4.683838e-003
5.582139693531308e-001	-5.513585e-004	4.858083e-003
5.582298585342136e-001	-5.615911e-004	4.948142e-003
5.582451370987275e-001	-5.656719e-004	4.984070e-003
5.582631920743153e-001	-5.631822e-004	4.962213e-003
5.582864714109841e-001	-5.478819e-004	4.827544e-003
5.583241870394902e-001	-4.959668e-004	4.370117e-003
5.583841303746935e-001	-3.593566e-004	3.166181e-003
5.584737790217869e-001	-8.611246e-005	7.588313e-004
5.585740676706674e-001	2.429247e-004	-2.139231e-003
5.586325345388838e-001	4.115406e-004	-3.623954e-003
5.586694593834906e-001	4.920707e-004	-4.333036e-003
5.586951628953273e-001	5.319034e-004	-4.683838e-003
5.587139693531308e-001	5.517047e-004	-4.858083e-003
5.587298585342135e-001	5.619330e-004	-4.948142e-003
5.587451370987274e-001	5.660027e-004	-4.984070e-003
5.587631920743151e-001	5.635281e-004	-4.962213e-003
5.587864714109839e-001	5.482377e-004	-4.827544e-003
5.588241870394899e-001	4.962793e-004	-4.370117e-003
5.588841303746931e-001	3.595476e-004	-3.166181e-003
5.589737790217864e-001	8.619162e-005	-7.588313e-004
5.590740676706670e-001	-2.427997e-004	2.139231e-003
5.591325345388836e-001	-4.113059e-004	3.623954e-003
5.591694593834904e-001	-4.917632e-004	4.333036e-003
5.591951628953271e-001	-5.315741e-004	4.683838e-003
5.592139693531307e-001	-5.513593e-004	4.858083e-003
5.592298585342135e-001	-5.615724e-004	4.948142e-003
5.592451370987275e-001	-5.656510e-004	4.984070e-003
5.592631920743153e-001	-5.631870e-004	4.962213e-003
5.592864714109842e-001	-5.478975e-004	4.827544e-003
5.593241870394903e-001	-4.959808e-004	4.370117e-003
5.593841303746937e-001	-3.593552e-004	3.166181e-003
5.594737790217872e-001	-8.610152e-005	7.588313e-004
5.595740676706675e-001	2.429288e-004	-2.139231e-003
5.596325345388840e-001	4.115417e-004	-3.623954e-003
5.596694593834907e-001	4.920748e-004	-4.333036e-003
5.596951628953273e-001	5.319170e-004	-4.683838e-003
5.597139693531309e-001	5.517138e-004	-4.858083e-003
5.597298585342138e-001	5.619338e-004	-4.948142e-003
5.597451370987275e-001	5.659952e-004	-4.984070e-003
5.597631920743152e-001	5.635188e-004	-4.962213e-003
5.597864714109840e-001	5.482413e-004	-4.827544e-003
5.598241870394900e-001	4.962818e-004	-4.370117e-003
5.598841303746932e-001	3.595449e-004	-3.166181e-003
5.599737790217866e-001	8.619386e-005	-7.588313e-004
5.600740676706671e-001	-2.428024e-004	2.139231e-003
5.601325345388837e-001	-4.113130e-004	3.623954e-003
5.601694593834906e-001	-4.917723e-004	4.333036e-003
5.601951628953272e-001	-5.315779e-004	4.683838e-003
5.602139693531308e-001	-5.513592e-004	4.858083e-003
5.602298585342136e-001	-5.615817e-004	4.948142e-003
5.602451370987275e-001	-5.656690e-004	4.984070e-003
5.602631920743153e-001	-5.631971e-004	4.962213e-003
5.602864714109842e-001	-5.478912e-004	4.827544e-003
5.603241870394903e-001	-4.959676e-004	4.370117e-003
5.603841303746937e-001	-3.593555e-004	3.166181e-003
5.604737790217872e-001	-8.610815e-005	7.588313e-004
5.605740676706675e-001	2.429265e-004	-2.139231e-003
5.606325345388840e-001	4.115352e-004	-3.623954e-003
5.606694593834907e-001	4.920714e-004	-4.333036e-003
5.606951628953274e-001	5.319170e-004	-4.683838e-003
5.607139693531309e-001	5.517040e-004	-4.858083e-003
5.607298585342136e-001	5.619157e-004	-4.948142e-003
5.607451370987274e-001	5.659779e-004	-4.984070e-003
5.607631920743152e-001	5.634952e-004	-4.962213e-003
5.607864714109841e-001	5.482209e-004	-4.827544e-003
5.608241870394902e-001	4.962883e-004	-4.370117e-003
5.608841303746935e-001	3.595545e-004	-3.166181e-003
5.609737790217870e-001	8.619360e-005	-7.588313e-004
5.610740676706675e-001	-2.427975e-004	2.139231e-003
5.611325345388838e-001	-4.113095e-004	3.623954e-003
5.611694593834906e-001	-4.917763e-004	4.333036e-003
5.611951628953272e-001	-5.315715e-004	4.683838e-003
5.612139693531308e-001	-5.513427e-004	4.858083e-003
5.612298585342136e-001	-5.615738e-004	4.948142e-003
5.612451370987275e-001	-5.656531e-004	4.984070e-003
5.612631920743153e-001	-5.631698e-004	4.962213e-003
5.612864714109841e-001	-5.478894e-004	4.827544e-003
5.613241870394901e-001	-4.959850e-004	4.370117e-003
5.613841303746934e-001	-3.593597e-004	3.166181e-003
5.614737790217868e-001	-8.611038e-005	7.588313e-004
5.615740676706673e-001	2.429220e-004	-2.139231e-003
5.616325345388837e-001	4.115340e-004	-3.623954e-003
5.616694593834906e-001	4.920624e-004	-4.333036e-003
5.616951628953273e-001	5.318913e-004	-4.683838e-003
5.617139693531309e-001	5.516898e-004	-4.858083e-003
5.617298585342138e-001	5.619258e-004	-4.948142e-003
5.617451370987275e-001	5.659951e-004	-4.984070e-003
5.617631920743152e-001	5.635116e-004	-4.962213e-003
5.617864714109840e-001	5.482276e-004	-4.827544e-003
5.618241870394900e-001	4.962793e-004	-4.370117e-003
5.618841303746932e-001	3.595476e-004	-3.166181e-003
5.619737790217866e-001	8.618967e-005	-7.588313e-004
5.620740676706671e-001	-2.428038e-004	2.139231e-003
5.621325345388837e-001	-4.113130e-004	3.623954e-003
5.621694593834906e-001	-4.917820e-004	4.333036e-003
5.621951628953273e-001	-5.315838e-004	4.683838e-003
5.622139693531310e-001	-5.513405e-004	4.858083e-003
5.622298585342137e-001	-5.615581e-004	4.948142e-003
5.622451370987275e-001	-5.656542e-004	4.984070e-003
5.622631920743152e-001	-5.631894e-004	4.962213e-003
5.622864714109840e-001	-5.479017e-004	4.827544e-003
5.623241870394899e-001	-4.959826e-004	4.370117e-003
5.623841303746932e-001	-3.593520e-004	3.166181e-003
5.624737790217864e-001	-8.610201e-005	7.588313e-004
5.625740676706671e-001	2.429306e-004	-2.139231e-003
5.626325345388836e-001	4.115368e-004	-3.623954e-003
5.626694593834904e-001	4.920617e-004	-4.333036e-003
5.626951628953272e-001	5.319101e-004	-4.683838e-003
5.627139693531308e-001	5.517309e-004	-4.858083e-003
5.627298585342135e-001	5.619735e-004	-4.948142e-003
